City,Beijing,Tianjin,Shijiazhuang,Qinhuangdao,Baoding,Taiyuan,Hohhot,Shenyang,Dalian,Changchun,Harbin,Shanghai,Nanjing,Suzhou,Zhenjiang,Hangzhou,Ningbo,Wenzhou,Hefei,Fuzhou,Xiamen,Nanchang,Jinan,Qingdao,Zhengzhou,Wuhan,Changsha,Guangzhou,Shenzhen,Nanning,Guilin,Haikou,Chongqing,Chengdu,Guiyang,Zunyi,Kunming,Xi’an,Lanzhou,Urumqi,RowSum,Rank
Harbin,0.38749999999999996,0.5,0.5145833333333334,0.5125,0.4750000000000001,0.5125,0.4458333333333333,0.475,0.48124999999999996,0.5062500000000001,0.0,0.46875,0.47291666666666665,0.51875,0.5604166666666667,0.475,0.5270833333333333,0.475,0.48124999999999996,0.44999999999999996,0.33958333333333335,0.4895833333333333,0.50625,0.44999999999999996,0.4895833333333333,0.49166666666666664,0.475,0.475,0.33958333333333335,0.475,0.5249999999999999,0.4083333333333333,0.625,0.4125,0.49166666666666664,0.475,0.47500000000000003,0.49166666666666664,0.475,0.4375,18.5875,27.0
Shanghai,0.38749999999999996,0.55,0.48124999999999996,0.42500000000000004,0.4750000000000001,0.5125000000000001,0.4854166666666666,0.5375,0.4520833333333334,0.5375000000000001,0.53125,0.0,0.5125,0.5125,0.58125,0.44999999999999996,0.44375,0.50625,0.5291666666666667,0.48541666666666666,0.35,0.5541666666666667,0.5375,0.475,0.50625,0.4958333333333333,0.48124999999999996,0.38125,0.3333333333333333,0.48124999999999996,0.5,0.50625,0.575,0.38125,0.43333333333333335,0.475,0.44999999999999996,0.4958333333333333,0.44375,0.4375,18.68958333333333,26.0
Nanjing,0.29374999999999996,0.5020833333333333,0.49375,0.46875,0.47291666666666665,0.5979166666666667,0.4,0.46875,0.41666666666666674,0.525,0.5270833333333333,0.48750000000000004,0.0,0.49166666666666664,0.475,0.44375,0.4395833333333333,0.42916666666666664,0.47291666666666665,0.35624999999999996,0.33749999999999997,0.48333333333333334,0.46875,0.47291666666666665,0.40625,0.4729166666666667,0.49374999999999997,0.3770833333333333,0.32916666666666666,0.5395833333333333,0.51875,0.40625,0.58125,0.43541666666666673,0.36249999999999993,0.48750000000000004,0.34375,0.4729166666666667,0.48750000000000004,0.4625,17.702083333333334,34.0
Suzhou,0.32499999999999996,0.5354166666666667,0.5645833333333333,0.46875,0.49375,0.55625,0.4,0.5458333333333334,0.4625,0.525,0.48124999999999996,0.48750000000000004,0.5083333333333333,0.0,0.5,0.5,0.4791666666666667,0.4791666666666667,0.45416666666666666,0.375,0.36875,0.4625,0.4791666666666667,0.4875,0.45416666666666666,0.4625,0.4770833333333333,0.3854166666666667,0.36875,0.49375,0.5291666666666667,0.44375,0.6125,0.48125,0.39375000000000004,0.5125,0.4166666666666667,0.4625,0.44166666666666665,0.43125,18.30625,29.0
Zhenjiang,0.2958333333333333,0.55625,0.49375,0.46875,0.5020833333333333,0.5458333333333334,0.3687499999999999,0.4625,0.43125,0.4625,0.4395833333333333,0.41874999999999996,0.525,0.5,0.0,0.40625,0.4375,0.4270833333333333,0.45208333333333334,0.3125,0.38958333333333334,0.43125,0.4375,0.4875,0.4208333333333333,0.4625,0.45625,0.34375,0.38958333333333334,0.48958333333333337,0.47708333333333336,0.3645833333333333,0.5041666666666667,0.3854166666666667,0.39166666666666666,0.4875,0.3645833333333333,0.43125,0.43125,0.43125,17.083333333333332,37.0
Hangzhou,0.3583333333333333,0.525,0.53125,0.5625,0.5875,0.5875,0.525,0.525,0.49375,0.55625,0.525,0.55,0.55625,0.5,0.59375,0.0,0.5,0.5,0.5062500000000001,0.49166666666666664,0.43125,0.525,0.4895833333333333,0.55,0.5249999999999999,0.525,0.525,0.4375,0.36875,0.525,0.5291666666666667,0.5249999999999999,0.6125,0.5125,0.55,0.6375,0.53125,0.525,0.46875,0.4625,20.23125,13.0
Ningbo,0.35624999999999996,0.55625,0.59375,0.53125,0.53125,0.6708333333333334,0.49375,0.6395833333333334,0.4625,0.5458333333333334,0.47291666666666665,0.55625,0.5604166666666667,0.5208333333333333,0.5625,0.5,0.0,0.4791666666666667,0.48541666666666666,0.40625,0.4625,0.4625,0.4375,0.45416666666666666,0.5479166666666666,0.49375,0.4625,0.40625,0.39166666666666666,0.5875,0.55,0.5229166666666667,0.5875,0.4625,0.4625,0.525,0.46875,0.49375,0.5,0.42083333333333334,19.625,18.0
Wenzhou,0.35624999999999996,0.55625,0.53125,0.4770833333333333,0.5833333333333333,0.5979166666666667,0.55625,0.5354166666666667,0.5458333333333334,0.5333333333333333,0.525,0.49375,0.5708333333333333,0.5208333333333333,0.5729166666666667,0.5,0.5208333333333333,0.0,0.5479166666666666,0.5,0.4416666666666667,0.525,0.5,0.525,0.5479166666666666,0.55625,0.525,0.40625,0.39166666666666666,0.525,0.55,0.46041666666666664,0.5875,0.4625,0.5458333333333334,0.5041666666666667,0.5520833333333333,0.55625,0.46875,0.4625,20.11875,14.0
Hefei,0.38749999999999996,0.5083333333333333,0.5,0.54375,0.5208333333333333,0.5270833333333333,0.53125,0.5208333333333333,0.46875,0.5,0.51875,0.4708333333333333,0.5270833333333333,0.5458333333333334,0.5479166666666666,0.4937499999999999,0.5145833333333334,0.4520833333333334,0.0,0.42916666666666664,0.40625,0.46041666666666664,0.44375,0.4895833333333333,0.475,0.5,0.5,0.4125,0.31875,0.53125,0.5479166666666666,0.475,0.6166666666666667,0.46249999999999997,0.4270833333333333,0.5562499999999999,0.4958333333333333,0.5,0.5,0.43125,19.05833333333333,22.0
Fuzhou,0.41874999999999996,0.61875,0.6166666666666667,0.63125,0.65625,0.65625,0.5333333333333333,0.6604166666666667,0.53125,0.5416666666666666,0.55,0.5145833333333334,0.64375,0.625,0.6875,0.5083333333333333,0.59375,0.5,0.5708333333333333,0.0,0.4625,0.55625,0.53125,0.48124999999999996,0.5104166666666667,0.5875,0.5249999999999999,0.53125,0.4312500000000001,0.5875,0.64375,0.5270833333333333,0.7125,0.46249999999999997,0.49375,0.61875,0.5625,0.55625,0.5354166666666667,0.45208333333333334,21.827083333333334,6.0
Xiamen,0.44999999999999996,0.65625,0.6145833333333333,0.5854166666666667,0.625,0.6937500000000001,0.6208333333333333,0.65625,0.5,0.6979166666666667,0.6604166666666667,0.65,0.6625000000000001,0.63125,0.6104166666666666,0.56875,0.5375,0.5583333333333333,0.59375,0.5375,0.0,0.625,0.63125,0.5520833333333333,0.65625,0.59375,0.5770833333333333,0.46458333333333335,0.3416666666666667,0.6,0.675,0.56875,0.625,0.525,0.5833333333333333,0.6499999999999999,0.6,0.65625,0.56875,0.53125,23.135416666666664,3.0
Nanchang,0.41874999999999996,0.53125,0.5395833333333333,0.48124999999999996,0.4437500000000001,0.58125,0.5208333333333333,0.5104166666666667,0.5083333333333333,0.4750000000000001,0.5104166666666667,0.4458333333333333,0.5166666666666666,0.5375,0.56875,0.475,0.5375,0.475,0.5395833333333333,0.44375,0.375,0.0,0.475,0.5,0.50625,0.53125,0.4666666666666667,0.44375,0.375,0.4666666666666667,0.5249999999999999,0.44375,0.625,0.4375,0.4583333333333333,0.4791666666666667,0.5375,0.53125,0.4666666666666667,0.40625,19.11041666666667,21.0
Jinan,0.32499999999999996,0.55625,0.5,0.46875,0.5520833333333333,0.55625,0.5145833333333334,0.55625,0.525,0.525,0.49375,0.4625,0.53125,0.5208333333333333,0.5625,0.5104166666666667,0.5625,0.5,0.55625,0.46875,0.36875,0.525,0.0,0.49375,0.5,0.525,0.49375,0.40625,0.36875,0.48333333333333334,0.51875,0.44375,0.5666666666666667,0.4770833333333333,0.4625,0.46458333333333335,0.5,0.525,0.4375,0.4625,19.270833333333336,19.0
Qingdao,0.38749999999999996,0.5,0.53125,0.575,0.5833333333333333,0.5583333333333333,0.5104166666666667,0.5208333333333333,0.5062500000000001,0.53125,0.55,0.525,0.5270833333333333,0.5125,0.5125,0.44999999999999996,0.5458333333333334,0.475,0.5104166666666667,0.51875,0.44791666666666674,0.5,0.50625,0.0,0.4895833333333333,0.5,0.5,0.475,0.34375,0.59375,0.5875,0.49583333333333335,0.625,0.46249999999999997,0.46875,0.5874999999999999,0.44999999999999996,0.49166666666666664,0.53125,0.42916666666666664,19.816666666666666,16.0
Zhengzhou,0.4083333333333333,0.5,0.5395833333333333,0.5479166666666667,0.53125,0.6083333333333334,0.41666666666666674,0.5,0.46875,0.5416666666666666,0.5104166666666667,0.49375,0.59375,0.5458333333333334,0.5791666666666667,0.4750000000000001,0.4520833333333334,0.4520833333333334,0.525,0.48958333333333326,0.34375,0.49375,0.5,0.5104166666666667,0.0,0.525,0.5,0.4125,0.35833333333333334,0.5,0.5249999999999999,0.4125,0.59375,0.425,0.46875,0.5249999999999999,0.4375,0.5,0.5,0.4375,19.147916666666667,20.0
Wuhan,0.38749999999999996,0.5,0.4750000000000001,0.5125,0.5520833333333333,0.5708333333333333,0.5,0.5,0.5,0.53125,0.5083333333333333,0.5041666666666667,0.5270833333333333,0.5375,0.5375,0.475,0.50625,0.44375,0.5,0.4125,0.40625,0.46875,0.475,0.5,0.475,0.0,0.5,0.46458333333333335,0.31875,0.4354166666666667,0.55,0.4125,0.625,0.42916666666666664,0.4375,0.5770833333333333,0.475,0.5,0.50625,0.4375,18.975,25.0
Changsha,0.4083333333333333,0.5333333333333333,0.5520833333333333,0.5375000000000001,0.5875,0.6083333333333334,0.49375,0.5625,0.4750000000000001,0.55625,0.525,0.51875,0.5062500000000001,0.5229166666666667,0.54375,0.475,0.5375,0.475,0.5,0.4750000000000001,0.4229166666666667,0.5333333333333333,0.50625,0.5,0.5,0.5,0.0,0.46249999999999997,0.3020833333333333,0.59375,0.6125,0.475,0.675,0.46249999999999997,0.49374999999999997,0.5874999999999999,0.4583333333333333,0.4666666666666667,0.45625000000000004,0.4625,19.864583333333336,15.0
Guangzhou,0.4604166666666667,0.6291666666666667,0.6645833333333333,0.6,0.625,0.625,0.575,0.68125,0.525,0.6145833333333333,0.525,0.61875,0.6229166666666667,0.6145833333333333,0.65625,0.5625,0.59375,0.59375,0.5875,0.46875,0.5354166666666667,0.55625,0.59375,0.525,0.5875,0.5354166666666667,0.5375000000000001,0.0,0.375,0.625,0.675,0.5895833333333333,0.68125,0.47708333333333336,0.525,0.5791666666666666,0.53125,0.5145833333333334,0.5625,0.525,22.375,4.0
Shenzhen,0.51875,0.65625,0.63125,0.5854166666666667,0.6625,0.6625,0.675,0.65625,0.65625,0.6416666666666666,0.6604166666666667,0.6666666666666667,0.6708333333333334,0.63125,0.6104166666666666,0.63125,0.6083333333333334,0.6083333333333334,0.68125,0.5687499999999999,0.6583333333333333,0.625,0.63125,0.65625,0.6416666666666666,0.68125,0.6979166666666667,0.625,0.0,0.6416666666666666,0.6666666666666667,0.5125,0.6145833333333333,0.55,0.625,0.6166666666666667,0.63125,0.65625,0.6458333333333333,0.65625,24.716666666666665,2.0
Nanning,0.26875000000000004,0.55625,0.5479166666666667,0.41874999999999996,0.55625,0.5375000000000001,0.4375,0.5208333333333334,0.43333333333333335,0.53125,0.525,0.51875,0.4604166666666667,0.50625,0.5104166666666666,0.475,0.4125,0.475,0.46875,0.4125,0.4,0.5333333333333333,0.5166666666666666,0.40625,0.5,0.5645833333333333,0.40625,0.375,0.3583333333333334,0.0,0.55625,0.425,0.55625,0.36874999999999997,0.5041666666666667,0.55625,0.45416666666666666,0.4979166666666667,0.46875,0.375,18.395833333333332,28.0
Guilin,0.23750000000000004,0.4750000000000001,0.48124999999999996,0.44999999999999996,0.4750000000000001,0.5062500000000001,0.4125000000000001,0.44999999999999996,0.5333333333333332,0.5062500000000001,0.4750000000000001,0.5,0.48124999999999996,0.4708333333333333,0.5229166666666667,0.4708333333333333,0.44999999999999996,0.44999999999999996,0.4520833333333334,0.35624999999999996,0.32499999999999996,0.4750000000000001,0.48124999999999996,0.4125,0.4750000000000001,0.44999999999999996,0.38749999999999996,0.32499999999999996,0.33333333333333326,0.44375,0.0,0.4041666666666667,0.5,0.34375,0.44375,0.5,0.35625,0.475,0.41874999999999996,0.35,17.056250000000002,38.0
Haikou,0.35,0.5875,0.59375,0.4854166666666666,0.5,0.625,0.47916666666666674,0.5875,0.43125,0.5416666666666667,0.5916666666666667,0.49375,0.59375,0.55625,0.6354166666666667,0.4750000000000001,0.4770833333333333,0.5395833333333333,0.525,0.47291666666666665,0.43125,0.55625,0.55625,0.5041666666666667,0.5875,0.5875,0.525,0.41041666666666665,0.48750000000000004,0.575,0.5958333333333333,0.0,0.5458333333333334,0.4875,0.5458333333333334,0.6125,0.5479166666666666,0.5875,0.55,0.42083333333333334,20.65625,9.0
Chongqing,0.26249999999999996,0.4375,0.41874999999999996,0.41874999999999996,0.4437500000000001,0.5375000000000001,0.31875,0.5,0.3833333333333333,0.4125000000000001,0.375,0.42500000000000004,0.41874999999999996,0.38749999999999996,0.49583333333333335,0.38749999999999996,0.4125,0.4125,0.3833333333333333,0.2875,0.375,0.375,0.43333333333333335,0.375,0.40625,0.375,0.32499999999999996,0.31875,0.38541666666666674,0.44375,0.5,0.4541666666666666,0.0,0.375,0.3125,0.4375,0.33125,0.375,0.41250000000000003,0.34375,15.472916666666666,40.0
Chengdu,0.44999999999999996,0.5625,0.6625,0.575,0.6,0.60625,0.5375,0.6000000000000001,0.5145833333333334,0.6145833333333333,0.5875,0.61875,0.5645833333333332,0.51875,0.6145833333333333,0.48750000000000004,0.5375,0.5375,0.5375000000000001,0.5375000000000001,0.475,0.5625,0.5229166666666667,0.5375000000000001,0.575,0.5708333333333333,0.5375000000000001,0.5229166666666667,0.44999999999999996,0.6312500000000001,0.65625,0.5125,0.625,0.0,0.5583333333333333,0.65625,0.54375,0.5375,0.63125,0.5875,21.958333333333336,5.0
Guiyang,0.48124999999999996,0.5416666666666667,0.5125,0.54375,0.59375,0.5687500000000001,0.4125000000000001,0.6041666666666667,0.5062500000000001,0.5625,0.5083333333333333,0.5666666666666667,0.6375000000000001,0.60625,0.6083333333333334,0.44999999999999996,0.5375,0.4541666666666666,0.5729166666666667,0.50625,0.41666666666666674,0.5416666666666667,0.5375,0.53125,0.53125,0.5625,0.5062500000000001,0.475,0.375,0.49583333333333335,0.55625,0.4541666666666666,0.6875,0.44166666666666665,0.0,0.55625,0.45,0.5625,0.475,0.46875,20.400000000000002,11.0
Zunyi,0.35624999999999996,0.5104166666666667,0.50625,0.48958333333333326,0.5375,0.50625,0.4125,0.4750000000000001,0.43333333333333335,0.5395833333333333,0.525,0.525,0.5125,0.48750000000000004,0.5125,0.36250000000000004,0.475,0.49583333333333335,0.4437500000000001,0.38125,0.3500000000000001,0.5208333333333333,0.5354166666666667,0.4125000000000001,0.4750000000000001,0.4229166666666667,0.4125000000000001,0.4208333333333334,0.3833333333333333,0.44375,0.5,0.38749999999999996,0.5625,0.34375,0.44375,0.0,0.4041666666666667,0.4895833333333333,0.49166666666666664,0.4,17.887500000000003,31.0
Kunming,0.38749999999999996,0.5458333333333334,0.59375,0.6875,0.65,0.6708333333333334,0.47291666666666665,0.5875,0.45625000000000004,0.5770833333333334,0.5249999999999999,0.55,0.65625,0.5833333333333333,0.6354166666666667,0.46875,0.53125,0.44791666666666674,0.5041666666666667,0.4375,0.4,0.4625,0.5,0.55,0.5625,0.525,0.5416666666666667,0.46875,0.36875,0.5458333333333334,0.64375,0.4520833333333334,0.66875,0.45625000000000004,0.55,0.5958333333333333,0.0,0.4729166666666667,0.5520833333333333,0.525,20.81041666666667,8.0
Xi’an,0.38749999999999996,0.5,0.5,0.5375000000000001,0.48958333333333337,0.53125,0.4375,0.5,0.5208333333333334,0.53125,0.5083333333333333,0.5041666666666667,0.5270833333333333,0.5375,0.56875,0.475,0.50625,0.44375,0.5,0.44375,0.34375,0.46875,0.475,0.5083333333333333,0.5,0.5,0.5333333333333333,0.4854166666666666,0.34375,0.5020833333333333,0.525,0.4125,0.625,0.4625,0.4375,0.5104166666666667,0.5270833333333333,0.0,0.4895833333333333,0.4375,19.0375,23.0
Lanzhou,0.29374999999999996,0.55625,0.56875,0.50625,0.5625,0.56875,0.41666666666666674,0.55625,0.53125,0.5625,0.525,0.55625,0.5125,0.5583333333333333,0.56875,0.53125,0.5,0.53125,0.5,0.46458333333333335,0.43125,0.5333333333333333,0.5625,0.46875,0.5,0.49375,0.54375,0.4375,0.35416666666666674,0.53125,0.58125,0.44999999999999996,0.5874999999999999,0.36875,0.525,0.5083333333333333,0.44791666666666674,0.5104166666666667,0.0,0.525,19.73125,17.0
Urumqi,0.38749999999999996,0.5729166666666667,0.5479166666666667,0.6000000000000001,0.6000000000000001,0.6458333333333333,0.59375,0.5833333333333333,0.50625,0.59375,0.5625,0.5625,0.5375,0.56875,0.56875,0.5375,0.5791666666666666,0.5375,0.56875,0.5479166666666666,0.46875,0.59375,0.5375,0.5708333333333333,0.5625,0.5625,0.5375,0.475,0.34375,0.625,0.65,0.5791666666666666,0.65625,0.4125,0.53125,0.6,0.475,0.5625,0.475,0.0,21.420833333333334,7.0
